5.1906647912286532E+000	-9.7390279999999996E-004
5.2435204344243331E+000	-9.4780519999999998E-004
5.2963845587670724E+000	-9.1961699999999996E-004
5.3492579630720449E+000	-8.8969419999999997E-004
5.4021412874449268E+000	-8.5819659999999997E-004
5.4550349476893336E+000	-8.2510859999999995E-004
5.5079390839377531E+000	-7.9035939999999995E-004
5.5608535395733734E+000	-7.5393719999999995E-004
5.6137778733474928E+000	-7.1592260000000001E-004
5.6667113938085398E+000	-6.7642519999999999E-004
5.7196532123620960E+000	-6.3550860000000000E-004
5.7726023268639004E+000	-5.9317379999999996E-004
5.8255577427817906E+000	-5.4939580000000000E-004
5.8785186122355508E+000	-5.0418079999999996E-004
5.9314843504882324E+000	-4.5758780000000002E-004
5.9844546972669708E+000	-4.0969519999999997E-004
6.0374297162804842E+000	-3.6057000000000000E-004
6.0904097465512015E+000	-3.1027060000000001E-004
6.1433953243464030E+000	-2.5888620000000002E-004
6.1963870930997151E+000	-2.0657600000000001E-004
6.2493857180537642E+000	-1.5356420000000001E-004
6.3023918185931178E+000	-1.0012632000000001E-004
6.3554059214498837E+000	-4.6523719999999998E-005
6.4084284264429101E+000	7.0388840000000000E-006
6.4614595725342161E+000	6.0452540000000000E-005
6.5144993989290079E+000	1.1369342000000000E-004
6.5675477080416638E+000	1.6677360000000001E-004
6.6206040442087222E+000	2.1968479999999999E-004
6.6736677004673828E+000	2.7236360000000001E-004
6.7267377598287270E+000	3.2469880000000000E-004
6.7798131730338023E+000	3.7656300000000001E-004
6.8328928718874593E+000	4.2785980000000000E-004
6.8859759114334356E+000	4.7854359999999999E-004
6.9390616229547328E+000	5.2860839999999999E-004
6.9921497486275701E+000	5.7805240000000004E-004
7.0452405250260322E+000	6.2683919999999998E-004
7.0983346899979853E+000	6.7487639999999995E-004
7.1514334031221845E+000	7.2200580000000001E-004
7.2045380879229519E+000	7.6800499999999999E-004
7.2576502191827883E+000	8.1259699999999997E-004
7.3107710876117586E+000	8.5548459999999998E-004
7.3639015776361001E+000	8.9637739999999999E-004
7.4170419916890458E+000	9.3503420000000002E-004
7.4701919484877450E+000	9.7129260000000000E-004
7.5233503730787232E+000	1.0050872000000001E-003
7.5765155833141806E+000	1.0364574000000001E-003
7.6296854626393662E+000	1.0655406000000000E-003
7.6828576945301776E+000	1.0925518000000000E-003
7.7360300253305416E+000	1.1177378000000000E-003
7.7892005184070623E+000	1.1413403999999999E-003
7.8423677432079817E+000	1.1635376000000001E-003
7.8955309089549006E+000	1.1843990000000000E-003
7.9486900265402118E+000	1.2038602000000000E-003
8.0018458354702044E+000	1.2217128000000001E-003
8.0549997100900672E+000	1.2376448000000000E-003
8.1081535115935282E+000	1.2512654000000000E-003
8.1613094038981728E+000	1.2621764000000000E-003
8.2144696560918025E+000	1.2700146000000001E-003
8.2676364524246466E+000	1.2745003999999999E-003
8.3208117267416171E+000	1.2754502000000001E-003
8.3739970334557086E+000	1.2727960000000001E-003
8.4271934609850376E+000	1.2665762000000000E-003
8.4804015892918425E+000	1.2569248000000000E-003
8.5336214891613995E+000	1.2440451999999999E-003
8.5868527586088916E+000	1.2281913999999999E-003
8.6400945900956927E+000	1.2096284000000001E-003
8.6933458609990293E+000	1.1886102000000000E-003
8.7466052389214948E+000	1.1653639999999999E-003
8.7998712927402813E+000	1.1400761999999999E-003
8.8531425999122284E+000	1.1128831999999999E-003
8.9064178416250996E+000	1.0838696000000001E-003
8.9596958787566336E+000	1.0530710000000000E-003
9.0129758041863219E+000	1.0204818000000000E-003
9.0662569697074300E+000	9.8606359999999990E-004
9.1195389886245000E+000	9.4975919999999996E-004
9.1728217172793656E+000	9.1150520000000002E-004
9.2261052202030474E+000	8.7124459999999996E-004
9.2793897242494072E+000	8.2893900000000000E-004
9.3326755671334549E+000	7.8457479999999996E-004
9.3859631454512638E+000	7.3816740000000000E-004
9.4392528666764637E+000	6.8976499999999995E-004
9.4925451088947597E+000	6.3944360000000005E-004
9.5458401910619788E+000	5.8730139999999995E-004
9.5991383553148140E+000	5.3345539999999998E-004
9.6524397411219045E+000	4.7803739999999998E-004
9.7057443604333109E+000	4.2118800000000002E-004
9.7590522218846232E+000	3.6305440000000000E-004
9.8123632942235108E+000	3.0378660000000000E-004
9.8656775207022225E+000	2.4353520000000001E-004
9.9189948376047550E+000	1.8244712000000000E-004
9.9723151891866522E+000	1.2066234000000000E-004
1.0025638537694064E+001	5.8313619999999998E-005
1.0078964868044325E+001	-4.4739980000000002E-006
1.0132294187541309E+001	-6.7583900000000002E-005
1.0185626521584521E+001	-1.3090366000000000E-004
1.0238961906656046E+001	-1.9432522000000001E-004
1.0292300381932113E+001	-2.5774180000000003E-004
1.0345641980728729E+001	-3.2104619999999998E-004
1.0398986722729219E+001	-3.8413000000000000E-004
1.0452334607631494E+001	-4.4688220000000002E-004
1.0505685610569445E+001	-5.0918839999999996E-004
1.0559039679442332E+001	-5.7092940000000000E-004
1.0612396734129980E+001	-6.3198279999999996E-004
1.0665756667485017E+001	-6.9222339999999998E-004
1.0719119347968812E+001	-7.5152279999999997E-004
1.0772484623827518E+001	-8.0975160000000003E-004
1.0825852328738792E+001	-8.6677939999999995E-004
1.0879222288866881E+001	-9.2247700000000000E-004
1.0932594331202278E+001	-9.7671600000000009E-004
1.0985968292906476E+001	-1.0293705999999999E-003
1.1039344031148566E+001	-1.0803174000000000E-003
1.1092721432683106E+001	-1.1294370000000001E-003
1.1146100422231667E+001	-1.1766141999999999E-003
1.1199480968681806E+001	-1.2217382000000001E-003
1.1252863088255731E+001	-1.2647036000000000E-003
1.1306246844121935E+001	-1.3054110000000000E-003
1.1359632342377440E+001	-1.3437670000000001E-003
1.1413019724825004E+001	-1.3796842000000000E-003
1.1466409159391196E+001	-1.4130824000000001E-003
1.1519800829297571E+001	-1.4438888000000000E-003
1.1573194922138935E+001	-1.4720371999999999E-003
1.1626591619875047E+001	-1.4974680000000001E-003
1.1679991090441820E+001	-1.5201272000000001E-003
1.1733393481319210E+001	-1.5399664000000000E-003
1.1786798915044708E+001	-1.5569416000000000E-003
1.1840207486406388E+001	-1.5710122000000000E-003
1.1893619260904831E+001	-1.5821413999999999E-003
1.1947034274064407E+001	-1.5902956000000000E-003
1.2000452531269854E+001	-1.5954427999999999E-003
1.2053874007958102E+001	-1.5975538000000001E-003
1.2107298650171575E+001	-1.5966012000000001E-003
1.2160726375630469E+001	-1.5925594000000000E-003
1.2214157075575789E+001	-1.5854050000000000E-003
1.2267590617651029E+001	-1.5751184000000001E-003
1.2321026850028804E+001	-1.5616835999999999E-003
1.2374465606855411E+001	-1.5450910000000000E-003
1.2427906714904044E+001	-1.5253382000000001E-003
1.2481350001131437E+001	-1.5024314000000000E-003
1.2534795300657661E+001	-1.4763867999999999E-003
1.2588242464559261E+001	-1.4472310000000000E-003
1.2641691366808057E+001	-1.4150012000000000E-003
1.2695141909717798E+001	-1.3797446000000000E-003
1.2748594027359189E+001	-1.3415178000000000E-003
1.2802047686584002E+001	-1.3003854000000000E-003
1.2855502885527056E+001	-1.2564184000000000E-003
1.2908959649709633E+001	-1.2096936000000000E-003
1.2962418026122556E+001	-1.1602921999999999E-003
1.3015878075887667E+001	-1.1082994000000000E-003
1.3069339866252612E+001	-1.0538031999999999E-003
1.3122803462746122E+001	-9.9689520000000010E-004
1.3176268922295703E+001	-9.3767020000000000E-004
1.3229736287986016E+001	-8.7622720000000000E-004
1.3283205585932619E+001	-8.1266859999999999E-004
1.3336676824489444E+001	-7.4710160000000000E-004
1.3390149995726100E+001	-6.7963799999999999E-004
1.3443625078845789E+001	-6.1039459999999999E-004
1.3497102045003038E+001	-5.3949260000000002E-004
1.3550580862838435E+001	-4.6705880000000001E-004
1.3604061503992915E+001	-3.9322359999999999E-004
1.3657543947904955E+001	-3.1812220000000002E-004
1.3711028185310088E+001	-2.4189360000000001E-004
1.3764514220040709E+001	-1.6467987999999999E-004
1.3818002068940286E+001	-8.6626459999999999E-005
1.3871491759930494E+001	-7.8813319999999994E-006
1.3924983328484311E+001	7.1405100000000005E-005
1.3978476812935119E+001	1.5108062000000001E-004
1.4031972249182934E+001	2.3099140000000000E-004
1.4085469665421755E+001	3.1098280000000001E-004
1.4138969077515444E+001	3.9089920000000001E-004
1.4192470485587044E+001	4.7058520000000000E-004
1.4245973872252426E+001	5.4988499999999996E-004
1.4299479202750575E+001	6.2864360000000001E-004
1.4352986427009169E+001	7.0670699999999999E-004
1.4406495483455771E+001	7.8392139999999995E-004
1.4460006304167843E+001	8.6013379999999996E-004
1.4513518820784139E+001	9.3519220000000001E-004
1.4567032970490734E+001	1.0089439999999999E-003
1.4620548701369101E+001	1.0812371999999999E-003
1.4674065976460030E+001	1.1519192000000000E-003
1.4727584776044564E+001	1.2208373999999999E-003
1.4781105097862879E+001	1.2878388000000000E-003
1.4834626921159028E+001	1.3527716000000000E-003
1.4888150137862795E+001	1.4154850000000000E-003
1.4941674768955318E+001	1.4758309999999999E-003
1.4995200850517206E+001	1.5336653999999999E-003
1.5048728414062033E+001	1.5888499999999999E-003
1.5102257481383463E+001	1.6412525999999999E-003
1.5155788060748145E+001	1.6907485999999999E-003
1.5209320144901687E+001	1.7372212000000000E-003
1.5262853711127086E+001	1.7805618000000000E-003
1.5316388723343564E+001	1.8206692000000001E-003
1.5369925135992776E+001	1.8574486000000000E-003
1.5423462899242516E+001	1.8908116000000000E-003
1.5477001964885680E+001	1.9206738000000000E-003
1.5530542292234061E+001	1.9469550000000000E-003
1.5584083853309512E+001	1.9695782000000001E-003
1.5637626636719062E+001	1.9884686000000000E-003
1.5691170649750893E+001	2.0035560000000001E-003
1.5744715918429893E+001	2.0147699999999999E-003
1.5798262485497416E+001	2.0220479999999998E-003
1.5851810406504727E+001	2.0253340000000002E-003
1.5905359744410111E+001	2.0245760000000002E-003
1.5958910563224725E+001	2.0197320000000002E-003
1.6012462921345460E+001	2.0107699999999998E-003
1.6066016865238126E+001	1.9976680000000002E-003
1.6119572424090798E+001	1.9804152000000002E-003
1.6173129605953957E+001	1.9590124000000001E-003
1.6226688395729656E+001	1.9334713999999999E-003
1.6280248755189341E+001	1.9038143999999999E-003
1.6333810625003796E+001	1.8700730000000001E-003
1.6387373928580949E+001	1.8322875999999999E-003
1.6440938577343804E+001	1.7905058000000000E-003
1.6494504476961431E+001	1.7447821999999999E-003
1.6548071533973708E+001	1.6951767999999999E-003
1.6601639662232149E+001	1.6417550000000000E-003
1.6655208788617166E+001	1.5845869999999999E-003
1.6708778857577034E+001	1.5237476000000000E-003
1.6762349834158364E+001	1.4593168000000001E-003
1.6815921705342557E+001	1.3913803999999999E-003
1.6869494479660524E+001	1.3200298000000000E-003
1.6923068185206461E+001	1.2453632000000001E-003
1.6976642866303724E+001	1.1674858000000001E-003
1.7030218579173621E+001	1.0865110000000001E-003
1.7083795387020373E+001	1.0025600000000000E-003
1.7137373354966972E+001	9.1576240000000001E-004
1.7190952545255140E+001	8.2625679999999999E-004
1.7244533013070409E+001	7.3418940000000003E-004
1.7298114803272892E+001	6.3971480000000005E-004
1.7351697948213470E+001	5.4299540000000003E-004
1.7405282466710769E+001	4.4419980000000000E-004
1.7458868364161344E+001	3.4350400000000001E-004
1.7512455633665677E+001	2.4108859999999999E-004
1.7566044257980479E+001	1.3713973999999999E-004
1.7619634195475243E+001	3.1847400000000003E-005
1.7673225251012102E+001	-7.4594620000000000E-005
1.7726817345642520E+001	-1.8198926000000001E-004
1.7780410442770400E+001	-2.9013720000000000E-004
1.7834004509307366E+001	-3.9883699999999998E-004
1.7887599517518364E+001	-5.0788540000000005E-004
1.7941195446237536E+001	-6.1707739999999997E-004
1.7994792281417435E+001	-7.2620680000000002E-004
1.8048390016031476E+001	-8.3506620000000004E-004
1.8101988649395409E+001	-9.4344679999999997E-004
1.8155588186013194E+001	-1.0511393999999999E-003
1.8209188634078238E+001	-1.1579334000000000E-003
1.8262790003775066E+001	-1.2636180000000000E-003
1.8316392305528229E+001	-1.3679822000000001E-003
1.8369995548336298E+001	-1.4708150000000001E-003
1.8423599738309946E+001	-1.5719058000000000E-003
1.8477204877508100E+001	-1.6710449999999999E-003
1.8530810963137061E+001	-1.7680246000000000E-003
1.8584417987146566E+001	-1.8626377999999999E-003
1.8638025936225819E+001	-1.9546810000000002E-003
1.8691634792175972E+001	-2.0439540000000002E-003
1.8745244532613093E+001	-2.1302579999999999E-003
1.8798855131937636E+001	-2.2133980000000001E-003
1.8852466562495149E+001	-2.2931879999999998E-003
1.8906078795849911E+001	-2.3694419999999998E-003
1.8959691804089871E+001	-2.4419799999999998E-003
1.9013305561086693E+001	-2.5106280000000000E-003
1.9066920043644259E+001	-2.5752180000000002E-003
1.9120535232477710E+001	-2.6355860000000001E-003
1.9174151112978059E+001	-2.6915760000000002E-003
1.9227767675730274E+001	-2.7430400000000000E-003
1.9281384916767124E+001	-2.7898340000000002E-003
1.9335002837552988E+001	-2.8318200000000001E-003
1.9388621444705084E+001	-2.8688740000000000E-003
1.9442240749473438E+001	-2.9008760000000001E-003
1.9495860767010626E+001	-2.9277119999999998E-003
1.9549481515474337E+001	-2.9492820000000001E-003
1.9603103015012248E+001	-2.9654899999999999E-003
1.9656725286686125E+001	-2.9762539999999998E-003
1.9710348351395044E+001	-2.9815000000000002E-003
1.9763972228859263E+001	-2.9811579999999998E-003
1.9817596936720172E+001	-2.9751780000000002E-003
1.9871222489807067E+001	-2.9635120000000002E-003
1.9924848899609344E+001	-2.9461259999999999E-003
1.9978476173979505E+001	-2.9229939999999999E-003
2.0032104317076012E+001	-2.8941020000000000E-003
2.0085733329537454E+001	-2.8594459999999999E-003
2.0139363208863763E+001	-2.8190320000000000E-003
2.0192993949965253E+001	-2.7728779999999999E-003
2.0246625545829346E+001	-2.7210120000000001E-003
2.0300257988246294E+001	-2.6634699999999998E-003
2.0353891268534813E+001	-2.6003039999999999E-003
2.0407525378212046E+001	-2.5315740000000000E-003
2.0461160309559432E+001	-2.4573519999999999E-003
2.0514796056047672E+001	-2.3777199999999998E-003
2.0568432612601292E+001	-2.2927700000000000E-003
2.0622069975697240E+001	-2.2026120000000001E-003
2.0675708143308466E+001	-2.1073559999999999E-003
2.0729347114715427E+001	-2.0071320000000000E-003
2.0782986890220325E+001	-1.9020745999999999E-003
2.0836627470803300E+001	-1.7923316000000001E-003
2.0890268857762454E+001	-1.6780598000000000E-003
2.0943911052374485E+001	-1.5594268000000001E-003
2.0997554055606660E+001	-1.4366088000000001E-003
2.1051197867902257E+001	-1.3097922000000000E-003
2.1104842489049361E+001	-1.1791722000000001E-003
2.1158487918132092E+001	-1.0449535999999999E-003
2.1212134153553649E+001	-9.0734919999999996E-004
2.1265781193113149E+001	-7.6658119999999997E-004
2.1319429034114322E+001	-6.2287919999999997E-004
2.1373077673481930E+001	-4.7648139999999998E-004
2.1426727107866252E+001	-3.2763340000000000E-004
2.1480377333718501E+001	-1.7658792000000001E-004
2.1534028347328874E+001	-2.3604900000000002E-005
2.1587680144826233E+001	1.3104969999999999E-004
2.1641332722146117E+001	2.8710379999999998E-004
2.1694986074980584E+001	4.4428000000000002E-004
2.1748640198727223E+001	6.0229619999999995E-004
2.1802295088456017E+001	7.6086540000000003E-004
2.1855950738911577E+001	9.1969739999999995E-004
2.1909607144565438E+001	1.0784982000000001E-003
2.1963264299724855E+001	1.2369712000000000E-003
2.2016922198698062E+001	1.3948172000000001E-003
2.2070580836006975E+001	1.5517354000000000E-003
2.2124240206631729E+001	1.7074232000000001E-003
2.2177900306264270E+001	1.8615774000000000E-003
2.2231560950811467E+001	2.0138940000000000E-003
2.2285221929040240E+001	2.1640679999999999E-003
2.2338883240024298E+001	2.3117960000000001E-003
2.2392544885163698E+001	2.4567740000000001E-003
2.2446206867875752E+001	2.5987020000000000E-003
2.2499869193456867E+001	2.7372820000000002E-003
2.2553531868858606E+001	2.8722159999999999E-003
2.2607194902394806E+001	3.0032140000000001E-003
2.2660858303405643E+001	3.1299840000000002E-003
2.2714522081908687E+001	3.2522440000000001E-003
2.2768186248269181E+001	3.3697160000000000E-003
2.2821850812919465E+001	3.4821280000000001E-003
2.2875515786152643E+001	3.5892139999999999E-003
2.2929181178007997E+001	3.6907139999999999E-003
2.2982846998256566E+001	3.7863820000000000E-003
2.3036513256484586E+001	3.8759699999999998E-003
2.3090179962262606E+001	3.9592480000000003E-003
2.3143847125379470E+001	4.0359920000000004E-003
2.3197514756114156E+001	4.1059840000000000E-003
2.3251182865514643E+001	4.1690199999999998E-003
2.3304851465652554E+001	4.2249059999999996E-003
2.3358520569825117E+001	4.2734560000000001E-003
2.3412190192681557E+001	4.3144999999999998E-003
2.3465860350258936E+001	4.3478739999999998E-003
2.3519531059921619E+001	4.3734280000000004E-003
2.3573202340207587E+001	4.3910299999999998E-003
2.3626874210593144E+001	4.4005520000000003E-003
2.3680546691196497E+001	4.4018859999999998E-003
2.3734219802444713E+001	4.3949380000000001E-003
2.3787893564730325E+001	4.3796219999999997E-003
2.3841567998085484E+001	4.3558740000000000E-003
2.3895243121897774E+001	4.3236419999999999E-003
2.3948918954685638E+001	4.2828880000000003E-003
2.4002595513949764E+001	4.2335940000000002E-003
2.4056272816097326E+001	4.1757519999999996E-003
2.4109950876440511E+001	4.1093720000000000E-003
2.4163629709262253E+001	4.0344819999999998E-003
2.4217309327929005E+001	3.9511240000000003E-003
2.4270989745031645E+001	3.8593540000000002E-003
2.4324670972535248E+001	3.7592500000000000E-003
2.4378353021915959E+001	3.6508999999999999E-003
2.4432035904266506E+001	3.5344100000000000E-003
2.4485719630358119E+001	3.4099040000000001E-003
2.4539404210649383E+001	3.2775220000000002E-003
2.4593089655240437E+001	3.1374139999999998E-003
2.4646775973775139E+001	2.9897539999999998E-003
2.4700463175299934E+001	2.8347260000000001E-003
2.4754151268093310E+001	2.6725299999999998E-003
2.4807840259481150E+001	2.5033880000000001E-003
2.4861530155654901E+001	2.3275259999999999E-003
2.4915220961508702E+001	2.1451959999999998E-003
2.4968912680509579E+001	1.9566586000000002E-003
2.5022605314613376E+001	1.7621880000000000E-003
2.5076298864230743E+001	1.5620750000000000E-003
2.5129993328247664E+001	1.3566228000000001E-003
2.5183688704098763E+001	1.1461480000000000E-003
2.5237384987885282E+001	9.3098020000000005E-004
2.5291082174529937E+001	7.1146060000000001E-004
2.5344780257956138E+001	4.8794259999999999E-004
2.5398479231278618E+001	2.6079039999999998E-004
2.5452179086993539E+001	3.0379420000000001E-005
2.5505879817155758E+001	-2.0290540000000000E-004
2.5559581413533426E+001	-4.3866940000000001E-004
2.5613283867733752E+001	-6.7650860000000002E-004
2.5666987168860405E+001	-9.1601119999999996E-004
2.5720690988007103E+001	-1.1567573999999999E-003
2.5774395085701546E+001	-1.3983194000000000E-003
2.5828099444844401E+001	-1.6402631999999999E-003
2.5881804049245655E+001	-1.8821497999999999E-003
2.5935508883606257E+001	-2.1235360000000001E-003
2.5989213933489545E+001	-2.3639740000000000E-003
2.6042919185290188E+001	-2.6030120000000000E-003
2.6096624626206907E+001	-2.8401979999999999E-003
2.6150330244223589E+001	-3.0750759999999999E-003
2.6204036028102315E+001	-3.3071880000000000E-003
2.6257741967389673E+001	-3.5360800000000000E-003
2.6311448052437711E+001	-3.7612919999999998E-003
2.6365154274437153E+001	-3.9823699999999998E-003
2.6418860625460017E+001	-4.1988640000000001E-003
2.6472567098509010E+001	-4.4103240000000002E-003
2.6526273687570768E+001	-4.6163039999999999E-003
2.6579980387667462E+001	-4.8163640000000001E-003
2.6633687194904052E+001	-5.0100659999999997E-003
2.6687394106506112E+001	-5.1969859999999998E-003
2.6741101120847663E+001	-5.3767019999999997E-003
2.6794808237466871E+001	-5.5488000000000004E-003
2.6848515457066888E+001	-5.7128800000000000E-003
2.6902222781503159E+001	-5.8685439999999998E-003
2.6955930213756933E+001	-6.0154099999999997E-003
2.7009637757895572E+001	-6.1531099999999998E-003
2.7063345419021211E+001	-6.2812800000000002E-003
2.7117053203209814E+001	-6.3995759999999997E-003
2.7170761117443380E+001	-6.5076639999999998E-003
2.7224469169537596E+001	-6.6052280000000003E-003
2.7278177368068260E+001	-6.6919639999999999E-003
2.7331885722298647E+001	-6.7675840000000001E-003
2.7385594242109413E+001	-6.8318220000000004E-003
2.7439302937936230E+001	-6.8844220000000003E-003
2.7493011820714209E+001	-6.9251499999999997E-003
2.7546720901832373E+001	-6.9537879999999998E-003
2.7600430193098990E+001	-6.9701440000000002E-003
2.7654139706717594E+001	-6.9740380000000001E-003
2.7707849455273362E+001	-6.9653140000000002E-003
2.7761559451729457E+001	-6.9438379999999999E-003
2.7815269709430588E+001	-6.9094940000000004E-003
2.7868980242111988E+001	-6.8621899999999998E-003
2.7922691063911060E+001	-6.8018560000000002E-003
2.7976402189379105E+001	-6.7284459999999999E-003
2.8030113633489020E+001	-6.6419319999999997E-003
2.8083825411636298E+001	-6.5423160000000003E-003
2.8137537539631975E+001	-6.4296179999999998E-003
2.8191250033684451E+001	-6.3038859999999999E-003
2.8244962910369409E+001	-6.1651880000000003E-003
2.8298676186587684E+001	-6.0136180000000001E-003
2.8352389879511055E+001	-5.8492960000000004E-003
2.8406104006516927E+001	-5.6723640000000001E-003
2.8459818585114931E+001	-5.4829900000000001E-003
2.8513533632867599E+001	-5.2813640000000002E-003
2.8567249167307153E+001	-5.0677020000000003E-003
2.8620965205851668E+001	-4.8422459999999997E-003
2.8674681765725161E+001	-4.6052599999999999E-003
2.8728398863881669E+001	-4.3570299999999996E-003
2.8782116516934760E+001	-4.0978680000000002E-003
2.8835834741096235E+001	-3.8281119999999998E-003
2.8889553552124116E+001	-3.5481160000000000E-003
2.8943272965278851E+001	-3.2582639999999999E-003
2.8996992995287808E+001	-2.9589600000000001E-003
2.9050713656316532E+001	-2.6506260000000001E-003
2.9104434961946293E+001	-2.3337079999999999E-003
2.9158156925156984E+001	-2.0086760000000000E-003
2.9211879558312628E+001	-1.6760175999999999E-003
2.9265602873149053E+001	-1.3362377999999999E-003
2.9319326880762141E+001	-9.8986340000000003E-004
2.9373051591596699E+001	-6.3743899999999995E-004
2.9426777015436347E+001	-2.7952679999999999E-004
2.9480503161391916E+001	8.3295320000000003E-005
2.9534230037890655E+001	4.5043239999999999E-004
2.9587957652666226E+001	8.2127480000000004E-004
2.9641686012750515E+001	1.1951990000000001E-003
2.9695415124464308E+001	1.5715684000000001E-003
2.9749144993409434E+001	1.9497335999999999E-003
2.9802875624462636E+001	2.3290339999999998E-003
2.9856607021770465E+001	2.7087999999999999E-003
2.9910339188743226E+001	3.0883519999999999E-003
2.9964072124259353E+001	3.4670019999999998E-003
3.0017805291857616E+001	3.8440560000000002E-003
3.0071538305613746E+001	4.2188119999999997E-003
3.0125271160356881E+001	4.5905599999999996E-003
3.0179003851742369E+001	4.9585960000000000E-003
3.0232736376259851E+001	5.3222060000000003E-003
3.0286468731235750E+001	5.6806840000000001E-003
3.0340200914829769E+001	6.0333180000000002E-003
3.0393932926026455E+001	6.3794000000000003E-003
